country_code_numeric,country_code,country,age_from,age_to,year,gender,value
0,RFP,Request for Proposal,37,37,2065,both,83912.08199999999487772584
0,RFP,Request for Proposal,38,38,2065,both,83486.032000000006519258022
0,RFP,Request for Proposal,39,39,2065,both,83044.449999999997089616954
0,RFP,Request for Proposal,40,40,2065,both,82585.577000000004773028195
0,RFP,Request for Proposal,41,41,2065,both,82108.612999999997555278242
0,RFP,Request for Proposal,42,42,2065,both,81613.638999999995576217771
0,RFP,Request for Proposal,43,43,2065,both,81102.187999999994644895196
0,RFP,Request for Proposal,44,44,2065,both,80576.150999999998020939529
0,RFP,Request for Proposal,45,45,2065,both,80036.633000000001629814506
0,RFP,Request for Proposal,46,46,2065,both,79482.861999999993713572621
0,RFP,Request for Proposal,47,47,2065,both,78911.619000000006053596735
0,RFP,Request for Proposal,48,48,2065,both,78317.70900000000256113708
0,RFP,Request for Proposal,49,49,2065,both,77694.67999999999301508069
0,RFP,Request for Proposal,50,50,2065,both,77036.024000000004889443517
0,RFP,Request for Proposal,51,51,2065,both,76336.354999999995925463736
0,RFP,Request for Proposal,52,52,2065,both,75592.831000000005587935448
0,RFP,Request for Proposal,53,53,2065,both,74805.072000000000116415322
0,RFP,Request for Proposal,54,54,2065,both,73974.396999999997206032276
0,RFP,Request for Proposal,55,55,2065,both,73102.294999999998253770173
0,RFP,Request for Proposal,56,56,2065,both,72188.07000000000698491931
0,RFP,Request for Proposal,57,57,2065,both,71228.300000000002910383046
0,RFP,Request for Proposal,58,58,2065,both,70215.677999999999883584678
0,RFP,Request for Proposal,59,59,2065,both,69140.017000000007101334631
0,RFP,Request for Proposal,60,60,2065,both,67990.138000000006286427379
0,RFP,Request for Proposal,61,61,2065,both,66755.323999999993247911334
0,RFP,Request for Proposal,62,62,2065,both,65428.025999999998020939529
0,RFP,Request for Proposal,63,63,2065,both,64003.120999999999185092747
0,RFP,Request for Proposal,64,64,2065,both,62477.976999999998952262104
0,RFP,Request for Proposal,65,65,2065,both,60851.48000000000320142135
0,RFP,Request for Proposal,66,66,2065,both,59121.786999999996623955667
0,RFP,Request for Proposal,67,67,2065,both,57286.383999999998195562512
0,RFP,Request for Proposal,68,68,2065,both,55339.752000000000407453626
0,RFP,Request for Proposal,69,69,2065,both,53275.364999999997962731868
0,RFP,Request for Proposal,70,70,2065,both,51088.196000000003550667316
0,RFP,Request for Proposal,71,71,2065,both,48776.692999999999301508069
0,RFP,Request for Proposal,72,72,2065,both,46346.569000000003143213689
0,RFP,Request for Proposal,73,73,2065,both,43808.093999999997322447598
0,RFP,Request for Proposal,74,74,2065,both,41175.857000000003608874977
0,RFP,Request for Proposal,75,75,2065,both,38466.972000000001571606845
0,RFP,Request for Proposal,76,76,2065,both,35698.430999999996856786311
0,RFP,Request for Proposal,77,77,2065,both,32888.533000000003085006028
0,RFP,Request for Proposal,78,78,2065,both,30053.658999999999650754035
0,RFP,Request for Proposal,79,79,2065,both,27212.262999999999010469764
0,RFP,Request for Proposal,80,80,2065,both,24388.133999999998195562512
0,RFP,Request for Proposal,81,81,2065,both,21611.415000000000873114914
0,RFP,Request for Proposal,82,82,2065,both,18919.974999999998544808477
0,RFP,Request for Proposal,83,83,2065,both,16351.570999999999912688509
0,RFP,Request for Proposal,84,84,2065,both,13940.557000000000698491931
0,RFP,Request for Proposal,85,85,2065,both,11714.256999999999607098289
0,RFP,Request for Proposal,86,86,2065,both,9690.574000000000523868948
0,RFP,Request for Proposal,87,87,2065,both,7880.115999999999985448085
0,RFP,Request for Proposal,88,88,2065,both,6286.144000000000232830644
0,RFP,Request for Proposal,89,89,2065,both,4908.077000000000225554686
0,RFP,Request for Proposal,90,90,2065,both,3742.536000000000058207661
0,RFP,Request for Proposal,91,91,2065,both,2782.206999999999879946699
0,RFP,Request for Proposal,92,92,2065,both,2015.223999999999932697392
0,RFP,Request for Proposal,93,93,2065,both,1421.917999999999892679625
0,RFP,Request for Proposal,94,94,2065,both,977.563999999999964529707
0,RFP,Request for Proposal,95,95,2065,both,655.053999999999973624654
0,RFP,Request for Proposal,96,96,2065,both,427.831000000000017280399
0,RFP,Request for Proposal,97,97,2065,both,272.163000000000010913936
0,RFP,Request for Proposal,98,98,2065,both,168.462999999999993860911
0,RFP,Request for Proposal,99,99,2065,both,101.334000000000003183231
0,RFP,Request for Proposal,100,120,2065,both,59.170000000000001705303
0,RFP,Request for Proposal,0,0,2070,both,100000
0,RFP,Request for Proposal,1,1,2070,both,96029.966000000000349245965
0,RFP,Request for Proposal,2,2,2070,both,95366.576000000000931322575
0,RFP,Request for Proposal,3,3,2070,both,94794.945999999996274709702
0,RFP,Request for Proposal,4,4,2070,both,94295.698000000003958120942
0,RFP,Request for Proposal,5,5,2070,both,93856.024999999994179233909
0,RFP,Request for Proposal,6,6,2070,both,93468.592000000004190951586
0,RFP,Request for Proposal,7,7,2070,both,93129.948000000003958120942
0,RFP,Request for Proposal,8,8,2070,both,92837.967999999993480741978
0,RFP,Request for Proposal,9,9,2070,both,92588.509999999994761310518
0,RFP,Request for Proposal,10,10,2070,both,92375.092000000004190951586
0,RFP,Request for Proposal,11,11,2070,both,92188.961999999999534338713
0,RFP,Request for Proposal,12,12,2070,both,92020.612999999997555278242
0,RFP,Request for Proposal,13,13,2070,both,91861.175000000002910383046
0,RFP,Request for Proposal,14,14,2070,both,91702.281000000002677552402
0,RFP,Request for Proposal,15,15,2070,both,91536.703999999997904524207
0,RFP,Request for Proposal,16,16,2070,both,91358.142000000007101334631
0,RFP,Request for Proposal,17,17,2070,both,91162.069000000003143213689
0,RFP,Request for Proposal,18,18,2070,both,90946.002999999996973201632
0,RFP,Request for Proposal,19,19,2070,both,90709.445999999996274709702
0,RFP,Request for Proposal,20,20,2070,both,90454.010999999998603016138
0,RFP,Request for Proposal,21,21,2070,both,90182.347999999998137354851
0,RFP,Request for Proposal,22,22,2070,both,89897.953999999997904524207
0,RFP,Request for Proposal,23,23,2070,both,89603.919999999998253770173
0,RFP,Request for Proposal,24,24,2070,both,89302.694000000003143213689
0,RFP,Request for Proposal,25,25,2070,both,88995.887000000002444721758
0,RFP,Request for Proposal,26,26,2070,both,88684.15300000000570435077
0,RFP,Request for Proposal,27,27,2070,both,88367.547000000005937181413
0,RFP,Request for Proposal,28,28,2070,both,88045.448000000003958120942
0,RFP,Request for Proposal,29,29,2070,both,87717.092999999993480741978
0,RFP,Request for Proposal,30,30,2070,both,87381.82000000000698491931
0,RFP,Request for Proposal,31,31,2070,both,87039.188999999998486600816
0,RFP,Request for Proposal,32,32,2070,both,86688.929000000003725290298
0,RFP,Request for Proposal,33,33,2070,both,86331.080000000001746229827
0,RFP,Request for Proposal,34,34,2070,both,85965.660000000003492459655
0,RFP,Request for Proposal,35,35,2070,both,85592.330000000001746229827
0,RFP,Request for Proposal,36,36,2070,both,85210.100000000005820766091
0,RFP,Request for Proposal,37,37,2070,both,84816.883000000001629814506
0,RFP,Request for Proposal,38,38,2070,both,84410.453999999997904524207
0,RFP,Request for Proposal,39,39,2070,both,83988.533999999999650754035
0,RFP,Request for Proposal,40,40,2070,both,83549.270000000004074536264
0,RFP,Request for Proposal,41,41,2070,both,83091.771999999997206032276
0,RFP,Request for Proposal,42,42,2070,both,82616.04300000000512227416
0,RFP,Request for Proposal,43,43,2070,both,82123.566000000006170012057
0,RFP,Request for Proposal,44,44,2070,both,81616.225999999995110556483
0,RFP,Request for Proposal,45,45,2070,both,81095.131999999997788108885
0,RFP,Request for Proposal,46,46,2070,both,80559.516000000003259629011
0,RFP,Request for Proposal,47,47,2070,both,80006.16599999999743886292
0,RFP,Request for Proposal,48,48,2070,both,79429.839999999996507540345
0,RFP,Request for Proposal,49,49,2070,both,78823.990000000005238689482
0,RFP,Request for Proposal,50,50,2070,both,78181.970000000001164153218
0,RFP,Request for Proposal,51,51,2070,both,77498.289000000004307366908
0,RFP,Request for Proposal,52,52,2070,both,76770.156000000002677552402
0,RFP,Request for Proposal,53,53,2070,both,75997.29200000000128056854
0,RFP,Request for Proposal,54,54,2070,both,75181.244999999995343387127
0,RFP,Request for Proposal,55,55,2070,both,74323.694000000003143213689
0,RFP,Request for Proposal,56,56,2070,both,73424.080000000001746229827
0,RFP,Request for Proposal,57,57,2070,both,72479.09699999999429564923
0,RFP,Request for Proposal,58,58,2070,both,71481.205000000001746229827
0,RFP,Request for Proposal,59,59,2070,both,70419.952999999994062818587
0,RFP,Request for Proposal,60,60,2070,both,69283.824999999997089616954
0,RFP,Request for Proposal,61,61,2070,both,68061.649999999994179233909
0,RFP,Request for Proposal,62,62,2070,both,66745.717999999993480741978
0,RFP,Request for Proposal,63,63,2070,both,65330.656000000002677552402
0,RFP,Request for Proposal,64,64,2070,both,63813.60399999999935971573
0,RFP,Request for Proposal,65,65,2070,both,62193.277999999998428393155
0,RFP,Request for Proposal,66,66,2070,both,60467.68699999999807914719
0,RFP,Request for Proposal,67,67,2070,both,58634.330999999998311977834
0,RFP,Request for Proposal,68,68,2070,both,56687.442999999999301508069
0,RFP,Request for Proposal,69,69,2070,both,54620.097999999998137354851
0,RFP,Request for Proposal,70,70,2070,both,52426.783999999999650754035
0,RFP,Request for Proposal,71,71,2070,both,50105.398999999997613485903
0,RFP,Request for Proposal,72,72,2070,both,47661.069000000003143213689
0,RFP,Request for Proposal,73,73,2070,both,45103.305000000000291038305
0,RFP,Request for Proposal,74,74,2070,both,42446.072000000000116415322
0,RFP,Request for Proposal,75,75,2070,both,39706.036999999996623955667
0,RFP,Request for Proposal,76,76,2070,both,36899.862000000000989530236
0,RFP,Request for Proposal,77,77,2070,both,34045.737999999997555278242
0,RFP,Request for Proposal,78,78,2070,both,31160.051999999999679857865
0,RFP,Request for Proposal,79,79,2070,both,28261.368999999998777639121
0,RFP,Request for Proposal,80,80,2070,both,25373.689999999998690327629
0,RFP,Request for Proposal,81,81,2070,both,22527.632000000001426087692
0,RFP,Request for Proposal,82,82,2070,both,19762.009999999998399289325
0,RFP,Request for Proposal,83,83,2070,both,17115.729999999999563442543
0,RFP,Request for Proposal,84,84,2070,both,14624.596999999999752617441
0,RFP,Request for Proposal,85,85,2070,both,12317.569999999999708961695
0,RFP,Request for Proposal,86,86,2070,both,10214.221999999999752617441
0,RFP,Request for Proposal,87,87,2070,both,8326.900999999999839928932
0,RFP,Request for Proposal,88,88,2070,both,6660.323000000000320142135
0,RFP,Request for Proposal,89,89,2070,both,5215.131999999999607098289
0,RFP,Request for Proposal,90,90,2070,both,3988.96799999999984720489
0,RFP,Request for Proposal,91,91,2070,both,2975.277999999999792635208
0,RFP,Request for Proposal,92,92,2070,both,2162.697000000000116415322
0,RFP,Request for Proposal,93,93,2070,both,1531.615000000000009094947
0,RFP,Request for Proposal,94,94,2070,both,1056.971000000000003637979
0,RFP,Request for Proposal,95,95,2070,both,710.972999999999956344254
0,RFP,Request for Proposal,96,96,2070,both,466.124000000000023646862
0,RFP,Request for Proposal,97,97,2070,both,297.641999999999995907274
0,RFP,Request for Proposal,98,98,2070,both,184.923000000000001818989
0,RFP,Request for Proposal,99,99,2070,both,111.647000000000005570655
0,RFP,Request for Proposal,100,120,2070,both,65.43200000000000216005
0,RFP,Request for Proposal,0,0,2075,both,100000
0,RFP,Request for Proposal,1,1,2075,both,96218.425000000002910383046
0,RFP,Request for Proposal,2,2,2075,both,95592.063999999998486600816
0,RFP,Request for Proposal,3,3,2075,both,95055.91599999999743886292
0,RFP,Request for Proposal,4,4,2075,both,94590.798999999999068677425
0,RFP,Request for Proposal,5,5,2075,both,94183.735000000000582076609
0,RFP,Request for Proposal,6,6,2075,both,93826.90300000000570435077
0,RFP,Request for Proposal,7,7,2075,both,93516.107999999992898665369
0,RFP,Request for Proposal,8,8,2075,both,93248.600000000005820766091
0,RFP,Request for Proposal,9,9,2075,both,93020.052999999999883584678
0,RFP,Request for Proposal,10,10,2075,both,92824.232999999992898665369
0,RFP,Request for Proposal,11,11,2075,both,92653.021999999997206032276
0,RFP,Request for Proposal,12,12,2075,both,92497.679000000003725290298
0,RFP,Request for Proposal,13,13,2075,both,92350.076000000000931322575
0,RFP,Request for Proposal,14,14,2075,both,92202.531000000002677552402
0,RFP,Request for Proposal,15,15,2075,both,92048.365999999994528479874
0,RFP,Request for Proposal,16,16,2075,both,91881.729999999995925463736
0,RFP,Request for Proposal,17,17,2075,both,91698.350000000005820766091
0,RFP,Request for Proposal,18,18,2075,both,91495.876999999993131496012
0,RFP,Request for Proposal,19,19,2075,both,91273.822000000000116415322
0,RFP,Request for Proposal,20,20,2075,both,91033.703999999997904524207
0,RFP,Request for Proposal,21,21,2075,both,90778.057000000000698491931
0,RFP,Request for Proposal,22,22,2075,both,90510.175000000002910383046
0,RFP,Request for Proposal,23,23,2075,both,90233.031000000002677552402
0,RFP,Request for Proposal,24,24,2075,both,89948.991999999998370185494
0,RFP,Request for Proposal,25,25,2075,both,89659.62600000000384170562
0,RFP,Request for Proposal,26,26,2075,both,89365.573000000003958120942
0,RFP,Request for Proposal,27,27,2075,both,89066.807000000000698491931
0,RFP,Request for Proposal,28,28,2075,both,88762.714999999996507540345
0,RFP,Request for Proposal,29,29,2075,both,88452.535000000003492459655
0,RFP,Request for Proposal,30,30,2075,both,88135.601999999998952262104
0,RFP,Request for Proposal,31,31,2075,both,87811.483999999996740370989
0,RFP,Request for Proposal,32,32,2075,both,87479.857000000003608874977
0,RFP,Request for Proposal,33,33,2075,both,87140.77800000000570435077
0,RFP,Request for Proposal,34,34,2075,both,86794.285000000003492459655
0,RFP,Request for Proposal,35,35,2075,both,86440.043999999994412064552
0,RFP,Request for Proposal,36,36,2075,both,86077.059999999997671693563
0,RFP,Request for Proposal,37,37,2075,both,85703.214000000007217749953
0,RFP,Request for Proposal,38,38,2075,both,85316.225999999995110556483
0,RFP,Request for Proposal,39,39,2075,both,84913.740999999994528479874
0,RFP,Request for Proposal,40,40,2075,both,84493.808999999993829987943
0,RFP,Request for Proposal,41,41,2075,both,84055.445999999996274709702
0,RFP,Request for Proposal,42,42,2075,both,83598.604000000006635673344
0,RFP,Request for Proposal,43,43,2075,both,83124.714000000007217749953
0,RFP,Request for Proposal,44,44,2075,both,82635.657000000006519258022
0,RFP,Request for Proposal,45,45,2075,both,82132.5399999999935971573
0,RFP,Request for Proposal,46,46,2075,both,81614.592999999993480741978
0,RFP,Request for Proposal,47,47,2075,both,81078.654999999998835846782
0,RFP,Request for Proposal,48,48,2075,both,80519.419999999998253770173
0,RFP,Request for Proposal,49,49,2075,both,79930.258000000001629814506
0,RFP,Request for Proposal,50,50,2075,both,79304.403999999994994141161
0,RFP,Request for Proposal,51,51,2075,both,78636.25100000000384170562
0,RFP,Request for Proposal,52,52,2075,both,77923.081000000005587935448
0,RFP,Request for Proposal,53,53,2075,both,77164.672999999995226971805
0,RFP,Request for Proposal,54,54,2075,both,76362.724000000001979060471
0,RFP,Request for Proposal,55,55,2075,both,75519.062999999994644895196
0,RFP,Request for Proposal,56,56,2075,both,74633.256999999997788108885
0,RFP,Request for Proposal,57,57,2075,both,73702.206000000005587935448
0,RFP,Request for Proposal,58,58,2075,both,72718.282999999995809048414
0,RFP,Request for Proposal,59,59,2075,both,71670.847999999998137354851
0,RFP,Request for Proposal,60,60,2075,both,70548.039000000004307366908
0,RFP,Request for Proposal,61,61,2075,both,69338.285999999992782250047
0,RFP,Request for Proposal,62,62,2075,both,68033.687000000005355104804
0,RFP,Request for Proposal,63,63,2075,both,66628.434999999997671693563
0,RFP,Request for Proposal,64,64,2075,both,65119.447000000000116415322
0,RFP,Request for Proposal,65,65,2075,both,63505.349000000001979060471
0,RFP,Request for Proposal,66,66,2075,both,61784.002000000000407453626
0,RFP,Request for Proposal,67,67,2075,both,59953.057999999997264239937
0,RFP,Request for Proposal,68,68,2075,both,58006.595999999997729901224
0,RFP,Request for Proposal,69,69,2075,both,55937.311000000001513399184
0,RFP,Request for Proposal,70,70,2075,both,53739.163000000000465661287
0,RFP,Request for Proposal,71,71,2075,both,51409.400999999998020939529
0,RFP,Request for Proposal,72,72,2075,both,48952.641999999999825377017
0,RFP,Request for Proposal,73,73,2075,both,46377.73000000000320142135
0,RFP,Request for Proposal,74,74,2075,both,43698.012000000002444721758
0,RFP,Request for Proposal,75,75,2075,both,40929.70900000000256113708
0,RFP,Request for Proposal,76,76,2075,both,38089.237999999997555278242
0,RFP,Request for Proposal,77,77,2075,both,35194.631000000001222360879
0,RFP,Request for Proposal,78,78,2075,both,32262.040000000000873114914
0,RFP,Request for Proposal,79,79,2075,both,29309.968000000000756699592
0,RFP,Request for Proposal,80,80,2075,both,26362.562000000001717125997
0,RFP,Request for Proposal,81,81,2075,both,23450.77100000000064028427
0,RFP,Request for Proposal,82,82,2075,both,20614.134999999998399289325
0,RFP,Request for Proposal,83,83,2075,both,17892.626000000000203726813
0,RFP,Request for Proposal,84,84,2075,both,15323.43900000000030559022
0,RFP,Request for Proposal,85,85,2075,both,12937.12199999999938881956
0,RFP,Request for Proposal,86,86,2075,both,10754.960999999999330611899
0,RFP,Request for Proposal,87,87,2075,both,8791.078999999999723513611
0,RFP,Request for Proposal,88,88,2075,both,7051.680999999999585270416
0,RFP,Request for Proposal,89,89,2075,both,5538.673999999999978172127
0,RFP,Request for Proposal,90,90,2075,both,4250.733000000000174622983
0,RFP,Request for Proposal,91,91,2075,both,3182.125
0,RFP,Request for Proposal,92,92,2075,both,2322.123000000000047293724
0,RFP,Request for Proposal,93,93,2075,both,1651.340999999999894498615
0,RFP,Request for Proposal,94,94,2075,both,1144.512999999999919964466
0,RFP,Request for Proposal,95,95,2075,both,773.26800000000002910383
0,RFP,Request for Proposal,96,96,2075,both,509.245000000000004547474
0,RFP,Request for Proposal,97,97,2075,both,326.646000000000015006663
0,RFP,Request for Proposal,98,98,2075,both,203.860999999999989995558
0,RFP,Request for Proposal,99,99,2075,both,123.641000000000005343281
0,RFP,Request for Proposal,100,120,2075,both,72.793000000000006366463
0,RFP,Request for Proposal,0,0,2080,both,100000
0,RFP,Request for Proposal,1,1,2080,both,96389.733999999996740370989
0,RFP,Request for Proposal,2,2,2080,both,95799.05499999999301508069
0,RFP,Request for Proposal,3,3,2080,both,95296.720000000001164153218
0,RFP,Request for Proposal,4,4,2080,both,94863.831000000005587935448
0,RFP,Request for Proposal,5,5,2080,both,94487.350999999995110556483
0,RFP,Request for Proposal,6,6,2080,both,94159.096000000005005858839
0,RFP,Request for Proposal,7,7,2080,both,93874.241999999998370185494
0,RFP,Request for Proposal,8,8,2080,both,93629.509999999994761310518
0,RFP,Request for Proposal,9,9,2080,both,93420.426999999996041879058
0,RFP,Request for Proposal,10,10,2080,both,93241.005999999993946403265
0,RFP,Request for Proposal,11,11,2080,both,93083.714000000007217749953
0,RFP,Request for Proposal,12,12,2080,both,92940.520999999993364326656
0,RFP,Request for Proposal,13,13,2080,both,92803.986000000004423782229
0,RFP,Request for Proposal,14,14,2080,both,92667.051000000006752088666
0,RFP,Request for Proposal,15,15,2080,both,92523.551999999996041879058
0,RFP,Request for Proposal,16,16,2080,both,92368.043999999994412064552
0,RFP,Request for Proposal,17,17,2080,both,92196.493000000002211891115
0,RFP,Request for Proposal,18,18,2080,both,92006.66700000000128056854
0,RFP,Request for Proposal,19,19,2080,both,91798.093999999997322447598
0,RFP,Request for Proposal,20,20,2080,both,91572.218999999997322447598
0,RFP,Request for Proposal,21,21,2080,both,91331.478000000002793967724
0,RFP,Request for Proposal,22,22,2080,both,91078.978000000002793967724
0,RFP,Request for Proposal,23,23,2080,both,90817.597999999998137354851
0,RFP,Request for Proposal,24,24,2080,both,90549.642000000007101334631
0,RFP,Request for Proposal,25,25,2080,both,90276.629000000000814907253
0,RFP,Request for Proposal,26,26,2080,both,89999.183999999993829987943
0,RFP,Request for Proposal,27,27,2080,both,89717.210999999995692633092
0,RFP,Request for Proposal,28,28,2080,both,89430.096000000005005858839
0,RFP,Request for Proposal,29,29,2080,both,89137.080000000001746229827
0,RFP,Request for Proposal,30,30,2080,both,88837.50100000000384170562
0,RFP,Request for Proposal,31,31,2080,both,88530.930999999996856786311
0,RFP,Request for Proposal,32,32,2080,both,88217.013999999995576217771
0,RFP,Request for Proposal,33,33,2080,both,87895.823999999993247911334
0,RFP,Request for Proposal,34,34,2080,both,87567.411999999996623955667
0,RFP,Request for Proposal,35,35,2080,both,87231.452999999994062818587
0,RFP,Request for Proposal,36,36,2080,both,86886.952999999994062818587
0,RFP,Request for Proposal,37,37,2080,both,86531.759000000005471520126
0,RFP,Request for Proposal,38,38,2080,both,86163.536999999996623955667
0,RFP,Request for Proposal,39,39,2080,both,85779.860000000000582076609
0,RFP,Request for Proposal,40,40,2080,both,85378.676999999996041879058
0,RFP,Request for Proposal,41,41,2080,both,84958.902000000001862645149
0,RFP,Request for Proposal,42,42,2080,both,84520.452999999994062818587
0,RFP,Request for Proposal,43,43,2080,both,84064.7100000000064028427
0,RFP,Request for Proposal,44,44,2080,both,83593.54200000000128056854
0,RFP,Request for Proposal,45,45,2080,both,83108.063999999998486600816
0,RFP,Request for Proposal,46,46,2080,both,82607.513000000006286427379
0,RFP,Request for Proposal,47,47,2080,both,82088.774999999994179233909
0,RFP,Request for Proposal,48,48,2080,both,81546.479999999995925463736
0,RFP,Request for Proposal,49,49,2080,both,80973.91700000000128056854
0,RFP,Request for Proposal,50,50,2080,both,80364.184999999997671693563
0,RFP,Request for Proposal,51,51,2080,both,79711.566000000006170012057
0,RFP,Request for Proposal,52,52,2080,both,79013.421000000002095475793
0,RFP,Request for Proposal,53,53,2080,both,78269.600999999995110556483
0,RFP,Request for Proposal,54,54,2080,both,77482.004000000000814907253
0,RFP,Request for Proposal,55,55,2080,both,76652.672000000005937181413
0,RFP,Request for Proposal,56,56,2080,both,75781.311000000001513399184
0,RFP,Request for Proposal,57,57,2080,both,74865.008000000001629814506
0,RFP,Request for Proposal,58,58,2080,both,73896.013000000006286427379
0,RFP,Request for Proposal,59,59,2080,both,72863.411999999996623955667
0,RFP,Request for Proposal,60,60,2080,both,71754.936000000001513399184
0,RFP,Request for Proposal,61,61,2080,both,70558.588000000003376044333
0,RFP,Request for Proposal,62,62,2080,both,69266.307000000000698491931
0,RFP,Request for Proposal,63,63,2080,both,67872.04300000000512227416
0,RFP,Request for Proposal,64,64,2080,both,66372.618000000002211891115
0,RFP,Request for Proposal,65,65,2080,both,64766.58299999999871943146
0,RFP,Request for Proposal,66,66,2080,both,63051.737999999997555278242
0,RFP,Request for Proposal,67,67,2080,both,61225.805000000000291038305
0,RFP,Request for Proposal,68,68,2080,both,59282.519000000000232830644
0,RFP,Request for Proposal,69,69,2080,both,57214.214999999996507540345
0,RFP,Request for Proposal,70,70,2080,both,55014.39600000000064028427
0,RFP,Request for Proposal,71,71,2080,both,52679.637999999999010469764
0,RFP,Request for Proposal,72,72,2080,both,50214.082000000002153683454
0,RFP,Request for Proposal,73,73,2080,both,47625.936000000001513399184
0,RFP,Request for Proposal,74,74,2080,both,44927.864999999997962731868
0,RFP,Request for Proposal,75,75,2080,both,42135.512999999999010469764
0,RFP,Request for Proposal,76,76,2080,both,39264.851000000002386514097
0,RFP,Request for Proposal,77,77,2080,both,36333.728000000002793967724
0,RFP,Request for Proposal,78,78,2080,both,33358.14600000000064028427
0,RFP,Request for Proposal,79,79,2080,both,30356.528999999998632119969
0,RFP,Request for Proposal,80,80,2080,both,27353.136999999998806742951
0,RFP,Request for Proposal,81,81,2080,both,24379.252000000000407453626
0,RFP,Request for Proposal,82,82,2080,both,21474.959999999999126885086
0,RFP,Request for Proposal,83,83,2080,both,18681.023000000001047737896
0,RFP,Request for Proposal,84,84,2080,both,16035.869000000000596628524
0,RFP,Request for Proposal,85,85,2080,both,13571.632999999999810825102
0,RFP,Request for Proposal,86,86,2080,both,11311.307000000000698491931
0,RFP,Request for Proposal,87,87,2080,both,9270.772999999999228748493
0,RFP,Request for Proposal,88,88,2080,both,7457.877999999999701685738
0,RFP,Request for Proposal,89,89,2080,both,5875.962000000000443833414
0,RFP,Request for Proposal,90,90,2080,both,4524.878999999999905412551
0,RFP,Request for Proposal,91,91,2080,both,3399.860000000000127329258
0,RFP,Request for Proposal,92,92,2080,both,2490.903999999999996362021
0,RFP,Request for Proposal,93,93,2080,both,1778.892000000000052750693
0,RFP,Request for Proposal,94,94,2080,both,1238.410000000000081854523
0,RFP,Request for Proposal,95,95,2080,both,840.552999999999997271516
0,RFP,Request for Proposal,96,96,2080,both,556.145999999999958163244
0,RFP,Request for Proposal,97,97,2080,both,358.413999999999987267074
0,RFP,Request for Proposal,98,98,2080,both,224.757000000000005002221
0,RFP,Request for Proposal,99,99,2080,both,136.974999999999994315658
0,RFP,Request for Proposal,100,120,2080,both,81.043000000000006366463
0,RFP,Request for Proposal,0,0,2085,both,100000
0,RFP,Request for Proposal,1,1,2085,both,96552.722999999998137354851
0,RFP,Request for Proposal,2,2,2085,both,95998.638999999995576217771
0,RFP,Request for Proposal,3,3,2085,both,95530.032000000006519258022
0,RFP,Request for Proposal,4,4,2085,both,95128.551000000006752088666
0,RFP,Request for Proposal,5,5,2085,both,94781.341000000000349245965
0,RFP,Request for Proposal,6,6,2085,both,94480.058000000004540197551
0,RFP,Request for Proposal,7,7,2085,both,94219.478000000002793967724
0,RFP,Request for Proposal,8,8,2085,both,93995.9600000000064028427
0,RFP,Request for Proposal,9,9,2085,both,93804.978000000002793967724
0,RFP,Request for Proposal,10,10,2085,both,93640.815000000002328306437
0,RFP,Request for Proposal,11,11,2085,both,93496.5
0,RFP,Request for Proposal,12,12,2085,both,93364.657000000006519258022
0,RFP,Request for Proposal,13,13,2085,both,93238.471000000005005858839
0,RFP,Request for Proposal,14,14,2085,both,93111.45900000000256113708
0,RFP,Request for Proposal,15,15,2085,both,92977.908999999999650754035
0,RFP,Request for Proposal,16,16,2085,both,92832.74899999999615829438
0,RFP,Request for Proposal,17,17,2085,both,92672.157000000006519258022
0,RFP,Request for Proposal,18,18,2085,both,92494.017999999996391125023
0,RFP,Request for Proposal,19,19,2085,both,92297.885999999998603016138
0,RFP,Request for Proposal,20,20,2085,both,92085.157999999995809048414
0,RFP,Request for Proposal,21,21,2085,both,91858.205000000001746229827
0,RFP,Request for Proposal,22,22,2085,both,91619.986000000004423782229
0,RFP,Request for Proposal,23,23,2085,both,91373.29200000000128056854
0,RFP,Request for Proposal,24,24,2085,both,91120.350000000005820766091
0,RFP,Request for Proposal,25,25,2085,both,90862.625
0,RFP,Request for Proposal,26,26,2085,both,90600.717999999993480741978
0,RFP,Request for Proposal,27,27,2085,both,90334.464999999996507540345
0,RFP,Request for Proposal,28,28,2085,both,90063.263999999995576217771
0,RFP,Request for Proposal,29,29,2085,both,89786.37399999999615829438
0,RFP,Request for Proposal,30,30,2085,both,89503.134999999994761310518
0,RFP,Request for Proposal,31,31,2085,both,89213.138999999995576217771
0,RFP,Request for Proposal,32,32,2085,both,88916.016000000003259629011
0,RFP,Request for Proposal,33,33,2085,both,88611.854000000006635673344
0,RFP,Request for Proposal,34,34,2085,both,88300.725000000005820766091
0,RFP,Request for Proposal,35,35,2085,both,87982.312000000005355104804
0,RFP,Request for Proposal,36,36,2085,both,87655.615999999994528479874
0,RFP,Request for Proposal,37,37,2085,both,87318.461999999999534338713
0,RFP,Request for Proposal,38,38,2085,both,86968.463000000003376044333
0,RFP,Request for Proposal,39,39,2085,both,86603.112999999997555278242
0,RFP,Request for Proposal,40,40,2085,both,86220.266000000003259629011
0,RFP,Request for Proposal,41,41,2085,both,85818.744999999995343387127
0,RFP,Request for Proposal,42,42,2085,both,85398.423999999999068677425
0,RFP,Request for Proposal,43,43,2085,both,84960.641000000003259629011
0,RFP,Request for Proposal,44,44,2085,both,84507.270000000004074536264
0,RFP,Request for Proposal,45,45,2085,both,84039.434999999997671693563
